normal_data,bimodal_data
7.9166300860054,7.70937900883701
13.063856787744,11.5446389999188
11.377928205444,11.0555478283662
13.5710963998593,8.76014046125565
10.8258717989886,12.1293321830186
11.5907185307611,11.8359172025422
15.4062478876618,9.46746193551601
6.61431813868211,9.95301511498225
5.80884251236944,8.66180403933096
7.91195505543434,11.0533113697257
12.0262351563588,11.4738235281599
7.18521377245967,8.43338509147158
13.3602063555126,12.6775306119637
12.6649116756978,10.6234907823823
14.7069035706323,7.47791326561715
5.90259924872008,13.013057223001
8.19285400563328,7.01807070230408
11.6339857245219,11.970914233459
9.79426307941314,8.51519794080819
11.7795549239421,7.47027094534909
7.81676890139399,7.15024009760508
10.9286781323852,8.68352411149034
10.2673721886975,6.75783171892924
10.2400475931042,11.5303723927848
12.5428570851802,8.83861531577818
8.94608892274352,11.6437655181895
10.7033353882894,7.37531581481067
7.45845701434125,12.6579569349657
9.68544345065071,12.2783326000248
6.67115674397522,8.30270143025009
8.67639230192926,11.6632492681279
10.1626606398644,7.80067829509519
11.8682049174504,6.58292123083282
9.39946225669169,7.49191561495884
10.1174889396365,7.57680653184769
12.1569431701575,11.3268452139419
6.82617409777771,9.64282265234583
9.96886148654819,7.6077524774609
9.94058660717918,11.6953113485764
12.2273036742218,12.3729797987083
9.91502066087123,11.9061373732612
8.24179267895966,9.11416026980046
6.21970566319094,11.9918800324208
8.72043429434282,7.60277849437196
12.3670264307368,8.87858442165704
13.9140729896852,12.050774494192
12.8404673439667,8.81760336438263
8.32650569870396,12.0459405427437
10.0604862567903,9.24738924076778
11.9890019138702,8.49017814642137
9.12634313693293,11.8419931089751
8.16256466836441,11.7363410511504
9.87848961248807,12.1837162327883
8.11065341384601,12.6577690138804
6.7008666096606,12.4677675377045
8.23550551089376,12.1831576147947
12.929523478216,9.41788045805377
11.6031237025187,7.47162944245598
10.6008767235138,12.1050484914544
9.6649767997608,9.20344674310014
9.06001019555118,6.53910295815543
9.77346759707589,8.07790434554955
10.5030052770776,12.3592936582633
13.6688795924143,7.35655018390942
10.2635918015808,12.6418823782729
9.82408980678257,12.2483711042322
10.8365620353939,12.7962736161461
12.2721560948033,13.0214685703469
13.266288028042,8.49380207386914
10.9438504868021,7.38822415186957
8.48311572548663,8.69732045519415
10.8858068552782,11.6998369108904
9.92171600244687,8.45642791694906
8.62762632211131,12.1968267482412
7.23155952682574,11.7898955476323
11.6901385836612,13.1061604721414
11.5291318998713,8.18932864668449
9.99820969375111,13.4209857212605
8.563131999528,12.4244173663694
9.45974339190371,7.56369536298377
8.02677168494856,11.0405875522923
8.86458518755875,7.84827584280855
9.78128876654102,7.96956793169628
10.1426001023674,12.1755440102892
9.86647674713816,7.11081864758772
11.1688736205037,12.5206202742009
5.36953737087813,10.7362022261979
14.2438803354764,12.5155614802523
13.6551514910479,12.08053736206
10.8768444164664,12.4946836828158
7.18514751764436,12.0629825559537
11.5654383295782,10.977477672224
5.26927042013798,7.8760374065537
12.8515469024608,7.06064108141464
11.8793883989271,8.22505664425867
7.33034301155676,11.640029025112
11.4357401433298,12.238818221544
9.82135300709214,11.6872234546307
10.3474286678988,11.786268421781
9.56269920451244,13.3138289060459
10.5464901232987,8.49586879026541
12.1200134551945,7.8889901467451
8.43976903088875,11.2155647889243
3.91391581249839,11.2225620232686
13.2803074272194,8.96125772937325
5.94948968453801,8.46565276011264
10.9152374503055,11.4811342918938
10.0816305994895,8.0270432461135
10.7083025640822,13.6502811893019
12.3478689882346,7.99161171611307
10.0207925817079,7.51601111353092
10.9084338741386,8.58863340749909
8.07536787747562,12.437107243044
10.4608869361695,7.18466394391037
9.84138961434703,7.13602526762275
11.3675839152198,8.65509326977678
11.5399173781608,8.64623890823168
9.28722355026335,12.154416441192
7.4616239299874,12.2780404320437
7.64707293258722,11.2646638352448
8.33337105563194,11.8745088222671
10.4695407429714,11.7690800728503
8.50420609441557,11.4246983048367
10.2042288816849,10.6446702589956
12.3646817201236,10.9037482825502
9.04919778838813,12.8677585773688
11.3306268368127,12.8249504972255
9.60639245605477,8.64677259154936
9.27305952121884,7.98248414530859
9.06117238801658,11.1516975190489
10.1024708919813,8.85493258396003
9.02534415410357,12.1967554250369
12.1175461689337,11.8636337259369
9.9479737129861,11.8390902037101
11.2999089975964,12.3582798893374
13.2026164919395,12.0320764481971
11.0174788928198,8.92439876935086
6.88244698325023,12.0838270383008
7.43952879417149,11.6940674020207
9.24512161660317,11.3774741572311
11.7624464272395,11.8242052842905
9.3633946018639,12.7505578904606
9.40677053753714,11.9661064482046
10.8919984466198,11.0703585043963
10.0917044051621,7.21714190968657
10.0375584709654,7.64047452033395
9.56359696745473,8.52250598323247
12.1993912320253,8.05189158121008
9.83821909950053,10.4879712505795
10.6527913396268,12.4104971619622
10.9880648490119,8.84393075847336
10.646615398181,8.10408239541601
10.5972641998776,11.931746317084
7.8910533744997,7.92943267796323
14.5512226217889,11.1271787202679
11.0315645243935,8.20673965513521
7.54783328856314,6.81432468932386
13.2595349087575,11.5311146689731
9.53177550398991,11.3832931358396
12.9400450676054,12.2994858466273
11.9225386454986,7.83377167528945
9.43121688156206,7.57066066466649
10.1169560453846,13.1049351334228
8.42145361692497,9.0116059770613
6.15583497673185,7.75809682510227
8.24395928276362,8.36072472587055
10.1187006400727,7.65761520812048
9.29173005918761,6.92521451578629
11.4640800830072,11.8843717167484
9.36614089335992,12.2396183231289
7.70886439141319,7.36628589229747
8.28257784109703,8.61438114233783
5.23418062391267,9.29434918996941
11.7384936483446,8.20077871899167
11.0066514010216,12.8358807495488
10.4869110526288,7.29014436165517
10.2417795782505,12.5104643532658
10.7929721765106,11.5181133593599
8.72682656644252,7.87996023163743
7.33447223141828,7.14367066151842
10.1107476609879,12.4872652938333
9.00409316459761,11.2732764495488
10.9182386679155,10.7548081608414
11.3709426324559,8.61009009653309
7.64373476215153,12.8463929343204
6.88202550623812,8.73862902163827
12.5413793362274,8.60013829842446
7.60883865833007,12.7278375278959
7.68912176876348,9.39624289541762
10.0033345685353,7.1263778468574
7.26979507863884,12.3717038583998
10.7443060526916,11.1264946277246
8.48845829415806,11.1317016089503
12.656806421587,7.95525705509171
6.88727960783644,8.05735764864428
11.454933052622,7.04277578229486
9.19109193095154,12.2376222177356
14.1833024817313,8.00801696967923
9.11329583407614,11.3782362773856
7.9062725801644,7.58059620913942
8.8461053686357,8.05642342260426
10.0998385306077,6.85626951392596
9.5588238581257,8.96706277974183
8.66220254841762,7.90603255942941
9.80396051929485,12.2409318861545
10.3116937629853,8.51864313500681
5.07773141927785,13.2573327212761
6.83540384395136,7.69270204132691
6.67160189389081,8.25986228188638
11.6329645924541,11.7099887070692
9.46290163066071,11.07079629261
9.573357176756,12.3500146863901
12.9223452238298,7.33569834278896
7.76465998967613,11.6415819800488
14.3014166821557,11.7192509139097
9.49285670969572,9.34319770681088
7.07792631407269,12.197430283229
8.1967308774219,12.9235541363545
9.41899419391579,10.3207393176758
11.1000948315275,12.2981506958508
9.53851999187917,7.36521481776949
8.22395789198047,12.2500236233223
7.82786993033012,7.42749489649194
11.3576600897671,8.6319649817422
9.75276054743436,11.8808247510367
10.5772356130299,7.49080856011046
9.66365374512203,7.08253191109372
7.04091717468362,8.20579848725238
11.9950667924392,11.9974899969117
10.2267685018149,12.7060890680786
13.0617817663667,12.2893692285519
13.4680498665017,8.3735127093986
10.2893785830779,8.28413273645035
9.51374936538421,9.17109014197791
4.94007591853902,7.74724650699827
9.96883338373373,12.4649037239961
9.69706105673173,11.3657345264582
12.8936256913937,8.49352734247106
8.77126512497719,8.35730145137955
12.2102069777794,10.6625436974082
8.56143542638257,8.00157473357815
9.20235948161697,11.6929745935783
10.5658786910445,12.5546540040678
11.5997256957245,7.47401847638718
9.68020744209453,11.9524569537567
12.1482098327069,12.3844120604549
13.2156953513847,11.8892675397015
9.51316954459887,11.6328360931586
7.66248078760576,8.14186218680801
9.84011427690731,10.8510245777583
12.04461678944,12.3464265485547
8.81257074015613,8.9239445376309
10.098338987861,8.64779121216541
11.1813189670524,11.2957163289327
9.4348320748789,11.6560712562053
8.64841892650386,8.66546039258491
9.57682022274842,8.62962268090909
11.6874104028873,11.8249789088305
6.98232078497818,11.7737036503599
8.1667176585767,7.65202424993386
8.4889350019364,6.90115472123739
7.17253738757395,11.9425151559824
8.58721302877623,11.7610341545248
15.2798178568036,8.82341458522827
7.50308719855924,11.8548700082264
7.04710905913751,8.39835638148775
7.73075002016448,9.15331777498347
9.01033801391442,11.8889625493789
7.19618079126377,7.91432834355887
11.6845349274769,11.5352470223063
9.65913525094052,11.248058280436
6.93692076681755,9.14736500972831
8.58473892755737,12.5439492689342
9.4945237214389,7.6714818930416
10.1828446270674,11.7241010888801
12.0800155454463,7.41368397682363
9.59266293359159,11.6868996110854
6.79835463917444,7.85399779744289
10.8730059938665,7.3351313572632
8.92035056156097,12.0846525152414
7.7831597171216,7.5534136553132
12.2731706518291,11.8425397463452
7.93091254707529,12.3299200318198
12.3411328648777,11.446398055235
9.68944389694985,10.9356427682784
11.898095958057,10.5620320464449
11.4612511703823,8.30579005304353
9.59876929495704,12.2260220655847
14.0028022044487,6.95293152616737
11.1488458526268,11.3419587750214
8.67014899911423,11.8882915683142
9.57501462652683,12.0943072994147
9.62022234366343,11.9907304592314
12.6643652957127,11.8062089285057
12.5899109589161,11.0303989522189
13.0577970457327,9.34162379056707
13.8628141939238,8.08701067201252
10.631615499139,11.8382735756208
10.1732591118174,8.94492979682523
12.1004673359857,6.98536335221051
11.2784363543113,11.8093706649455
11.3260337045635,8.62483793374809
9.71827917228028,8.31620426772657
12.6214567450269,11.6483862554436
11.1935497339792,8.36186538459829
12.1066065674191,6.72307903106837
9.77029534564307,8.70437778555646
9.99586663667545,9.21236989725986
8.19323960715863,8.90813732252674
11.7230331676278,8.40944368570211
7.46353838896736,12.0399919909429
7.2927642066671,12.4457730358371
12.5428498004451,8.47423776403822
4.57449474974071,12.2293750882226
11.2088801365782,8.54138770982393
7.59980535632136,8.32586787130326
12.1167722787484,10.6506447535476
10.6031246263689,9.14827902619388
10.1556241312341,7.56214519781385
11.1246181481412,12.2391745733025
10.4930977967781,12.2002868059568
8.93099600849085,11.4542542891417
7.65988291165525,7.89446436645735
10.2777155467992,7.56742535939108
8.98384685266834,8.45268932702898
11.2337384855879,11.2552309540859
7.79155741420471,7.7860441259506
6.75665691913826,7.93410756497629
10.8980709541993,12.5609900681458
12.6769357150663,7.44607528403085
10.5392709506053,8.45276854197771
9.41208088923792,7.71670660992829
9.96056788421282,10.8850401825383
12.3647314771506,8.17579198012421
8.8748496261569,8.1526116280621
10.1173421442181,8.65988120821324
9.90717473557689,8.05216131268534
10.1755439690324,7.24275885438603
12.1706421235684,12.4504317809295
10.880782437775,7.8451818771655
10.2900244269532,12.1677496853757
6.83812729433065,7.84295355240661
9.89975071224817,11.5079592267882
11.1835551855077,12.2124817650542
10.6224569355407,12.135880247616
8.10374201431112,12.6099458382295
8.700665390555,8.20493154035595
8.59091590236268,9.0004733990703
8.01520760133675,6.81599473198271
11.8588995805813,9.15077829092328
11.8307840085095,8.33389219441735
11.6563347178763,11.5855340358856
8.80390462714376,8.09791660199486
9.673826499724,11.8194819738921
10.8891518977258,10.7846720829274
11.8202672749655,7.9375570922451
9.94208197643969,7.68279715045694
9.34725940044222,12.0676036976209
5.37195172924588,7.32464064602357
9.59457451357175,12.011764067945
8.43162474266218,8.48605407280761
10.8977417059825,11.4861548839096
9.07919714357553,11.7639997264375
11.2283814726478,12.5591398186321
9.53551299403571,7.32627306602165
8.37932455661552,7.49500289430367
5.72283492587246,7.43906184578553
8.25319937306019,7.44278589075379
10.8182733199275,13.249757878744
9.07082451134762,12.2019892351787
10.7255693698823,11.2781887845747
4.96668917573206,11.8575807353318
10.2759174066639,8.57346673075204
9.54007428910875,9.17585909006673
9.39867827785025,12.4159114444889
12.1492615631476,7.22211128982185
10.6688526035919,11.0359708172626
10.3675153393042,11.5279594151314
14.029602629331,12.0846871782588
9.57936491594498,9.05368480627223
11.4051570389486,11.364399224201
9.30774556736909,8.10988813823408
8.92698674681795,7.83367664703248
11.6964156085865,11.5413851467912
9.70377811876924,7.75951602810477
8.54445473053967,8.90301920566398
9.34622138713277,11.6946792797707
9.63407649287198,10.0766294253745
10.9666137426309,8.43944847439484
10.0282643216237,12.1577179733554
10.2470129741336,12.9422840062109
13.6749026918844,7.99238942772159
6.47188247786255,12.9605646489907
9.27791110658466,12.0336210052057
9.79127414042217,12.7505078272216
7.24928909991391,7.94910293285057
15.1939261353216,11.8724935725038
8.94886786532898,7.59817900284448
12.0575129023029,11.6631108755898
8.93002835774422,11.8054895909655
8.46087480180772,12.3814424969255
7.99684981682939,11.0806756837339
7.89011275395826,11.9033552691294
4.66685891818345,8.33828433221161
11.5713086397586,7.27619311748197
9.14505263099506,11.0487720648994
10.3633444991122,12.6398401564008
9.4063455108249,8.90247848891158
10.4146205189276,11.660436568146
8.17892040401737,11.0376053317147
9.55354699354517,11.7487197251982
10.9595438917947,9.56121051621568
10.8927385887935,11.9099918177678
9.89122987359458,8.03884261548234
6.73281348088077,12.3161182389534
11.2197324252909,7.44798037104071
11.2777994356684,10.9093985436802
13.406073402541,8.81356376408989
6.63808555556698,8.55622397445363
10.611687674602,11.0166914113493
9.75707191089431,11.4099077852487
12.484623211243,8.46536713878642
10.3602355093566,8.16870867700288
7.53033452563596,7.92989440052784
8.60870755726157,7.9182775856155
11.1180351152444,8.85904425112826
8.25253588986035,7.70075568385559
5.47023805086432,12.3694076215646
13.7224968457347,12.4268464312176
10.6873112391665,11.630604912685
11.5728662361239,6.73981892204919
8.45663431764571,11.5739086211907
9.34778494482731,7.64990387830508
5.77723458661516,11.9083553208297
13.3238009435759,8.20308194474947
11.4968790476912,11.1874074967001
8.07531466499342,8.22439743169783
10.4907621339284,12.3616090214743
11.1520603478396,12.1969209037162
8.0174153481321,8.71446929313322
8.07033371802671,11.7418517025367
11.2218938002279,12.1940194633118
10.8875094306237,10.8473786810716
11.6132743449442,11.7313003411668
9.49885532238707,7.52730522269816
9.04946135217452,11.5734294550401
11.9867583781554,11.7841075319759
10.9673806511859,11.9477251506355
11.0869912169313,7.76004773381503
5.59546364405484,7.53466241269804
6.34321348906129,8.61542937787768
9.06204581209909,11.7660465501454
